flight,timestep,altitude,velocity,yaw,pitch,battery,gps_drift,anomaly
39,188,10.00022075015179,0.9971560875881155,0.5065610764626917,0.1352728320438984,81.10552763819095,0.06683285695140831,0
39,189,9.99332901661008,0.9887797617051598,-0.23795286559090423,0.6104580736924118,81.00502512562814,0.011511924304804057,0
39,190,10.044765755016114,1.0419497859375872,0.7483405352498653,0.7342614015744799,80.90452261306532,0.05134322152694955,0
39,191,10.18669626993956,1.0291167795648797,-0.5097364772965662,0.7646721289878573,80.80402010050251,-0.08160838518340054,0
39,192,10.195670969516671,0.9388347847361014,-0.1357642587995421,-0.8760687411707245,80.7035175879397,0.022719950191708128,0
39,193,10.101023359215452,0.9919366939868386,2.1184782437626395,2.0436084794582183,80.60301507537689,0.06251675941132753,0
39,194,10.07622298185417,1.0537375722700946,-0.07151668474496697,-0.7447364372316237,80.50251256281408,0.05166326001691856,0
39,195,10.066430234071339,1.0400389355549933,-0.7030480674541412,-0.19047882429027538,80.40201005025125,0.09822162422983033,0
39,196,10.397388652083617,0.9922706528438254,0.3847211598101491,-0.005872008344885693,80.30150753768844,0.02510654756086851,0
39,197,10.323890762389864,0.9669070674931913,-0.6658502457588082,-1.3847489551920686,80.20100502512562,-0.017708008691784374,0
39,198,10.26547127543951,0.9053342926856004,1.9609084615163288,-0.45800184446132913,80.10050251256281,-0.05632027196603186,0
39,199,10.271300526962769,1.003441385289679,-0.45930649946995383,1.5595596215417833,80.0,0.03398684425235487,0
40,0,10.152972043100869,1.0678608482344938,0.8939624497610977,-0.7403845492003085,100.0,0.0426255863306829,0
40,1,10.105934550861535,1.0397142758834923,0.5262397201913991,0.09892420226254423,99.89949748743719,0.056709967871102586,0
40,2,10.010449825776922,1.0167684435347388,-0.43180038675860344,-1.775941994542371,99.79899497487438,-0.1101052513228653,0
40,3,10.064576809810143,0.9751959514032306,0.21126728402331096,-1.2079659449378215,99.69849246231156,0.00723525648555822,0
40,4,10.111107029009125,1.0083129979022702,-0.06273002230136013,0.679773841922005,99.59798994974874,-0.022225039251568983,0
40,5,10.116605162127792,0.9022086535053746,-0.30178000560774637,-0.8256019868699139,99.49748743718592,0.06434244835987017,0
40,6,10.149871181129493,1.0954002436837897,1.1584292108757785,-0.32782408873624697,99.39698492462311,0.028310663841323375,0
40,7,10.196494590632327,1.0203636487306715,-0.660084266165044,-0.8791924527749817,99.2964824120603,-0.018057702183312496,0
40,8,10.051320563676368,1.1175516866178135,1.139803135637799,0.34385990396862776,99.19597989949749,0.015017128448752005,0
40,9,10.117970067450475,0.9390161571188265,-0.9104155621608689,0.607116171609596,99.09547738693468,-0.018331867670999227,0
40,10,10.095284311204718,0.930693286498727,0.5015146152341916,0.5898711473559213,98.99497487437186,-0.048261093650513606,0
40,11,10.239411409425733,0.9548466621173053,1.1888801607422799,0.7372104769185609,98.89447236180905,-0.05414795744841612,0
40,12,10.188846416567335,1.1348604649990621,0.26420466583159585,-0.9615529068416977,98.79396984924622,-0.006597943200883746,0
40,13,10.411208071468442,1.048975649422979,-1.5871529281572716,-0.3250483813694985,98.69346733668341,-0.06322893481377337,0
40,14,10.464215503197781,0.9848129559607343,1.7113499275928585,0.18368164099417159,98.5929648241206,0.03605529825924204,0
40,15,10.340950385444307,1.0430569966917185,-1.8359612859726935,-0.815168606578945,98.49246231155779,-0.033880525911424625,0
40,16,10.174331534852872,0.9909929891778644,1.245916550335145,-0.7592018102196086,98.39195979899498,0.005446906964877138,0
40,17,10.186047273211813,0.9608178678164108,-1.5532859214579426,-0.5619487467606289,98.29145728643216,0.06754406809223683,0
40,18,10.179402265555789,0.9592096744156816,-0.6273390339703788,-2.13151793487154,98.19095477386935,0.03086659190582531,0
40,19,10.270677449605294,1.039562974915977,1.0983337263126238,-0.43537995257012957,98.09045226130654,-0.08044946190948739,0
40,20,10.177062121803534,1.0120172133534369,0.07317284279321393,2.4728314661384005,97.98994974874371,-0.06515840710550823,0
40,21,10.126500019082608,0.9650671814898608,0.12170531112029162,-0.9351906613801548,97.8894472361809,-0.06526771597409319,0
40,22,10.198007603489128,1.0110858946494168,1.1630222341140861,0.48844086685029575,97.78894472361809,-0.0017906035275989116,0
40,23,10.231428192866533,0.9406277393974741,0.5035934674869291,-0.32307336529723174,97.68844221105527,-0.05052776264414788,0
40,24,10.168804464525353,1.0265180597780383,-0.08964460602252723,0.8589837575785166,97.58793969849246,0.02329603899917498,0
40,25,10.287971829287324,0.9445882284748407,1.0300695233291088,-0.39217228940835025,97.48743718592965,0.04866058783970858,0
40,26,10.13310979785498,1.042417282707961,1.8946105815389496,-1.6862265108998822,97.38693467336684,3.278051978609381e-05,0
40,27,9.930187784716416,0.9610619442034178,-0.8761565186611738,1.1969689846581666,97.28643216080403,-0.006563365071740041,0
40,28,9.782856612215035,1.0017165387636593,-1.3984048887132783,2.3062632296849057,97.1859296482412,0.056503563795522384,0
40,29,9.863699663573025,1.0141973076879287,0.25997857213274517,-0.18303140685760605,97.08542713567839,-0.04704178234903979,0
40,30,9.832672857717704,0.9508755108940047,0.3420341954859962,-1.07613468478407,96.98492462311557,0.035319305022455554,0
40,31,9.704291479637197,1.0053656277116065,0.006866138012765017,-0.407750876126107,96.88442211055276,-0.09805393541165891,0
40,32,9.784643178934301,1.0842538453049948,-0.6287705737736591,1.8279357629932935,96.78391959798995,-0.004533869390684132,0
40,33,9.953030946533678,0.9730120529229952,0.3213915286715117,-0.4784644661754414,96.68341708542714,0.03508318223794256,0
40,34,9.982125021927953,0.9496179942684247,0.33993766920963386,-1.9953331290437673,96.58291457286433,0.014939124959813282,0
40,35,11.684200673744893,3.428959796973385,0.29626211766281035,1.0319006912760138,96.48241206030151,0.9389901384652093,1
40,36,10.17987210719907,1.0545696963669513,0.6507191631429896,0.46344586052305725,96.38190954773869,0.012045558127320794,0
40,37,10.196581005472622,0.9619988485361467,0.4234709339809413,1.4038011347805377,96.28140703517587,0.07037923687103706,0
40,38,10.314592323015322,1.079649873548118,2.1520445470471556,-0.8009114924824549,96.18090452261306,0.05113168740616933,0
40,39,10.392924910265577,0.9616340957079296,0.380881639177593,-0.00212373628552385,96.08040201005025,-0.006646035062873032,0
40,40,10.300801197655018,0.8696087655544008,-1.0510584863115993,-0.46184291861846516,95.97989949748744,0.030493910221617265,0
40,41,10.312027078483537,0.9821238865893142,1.5635470087327996,1.30970183824254,95.87939698492463,-0.026928088887630392,0
40,42,10.41496607254554,0.9721305234115597,-0.7597348301933274,-0.32823509926519456,95.77889447236181,0.011732715605795457,0
40,43,10.361302369985388,1.0127334682947073,0.4936792246762408,0.8897236395973591,95.678391959799,-0.0072841866707135106,0
40,44,10.446989239518853,0.9706245207744286,-0.6568238120244069,-0.05977796242220283,95.57788944723617,0.11592173898419392,0
40,45,10.265899089465256,0.9779592180991834,-0.23126023504213017,0.07022587612950722,95.47738693467336,-0.06925572878967225,0
40,46,10.233650422493575,0.9685280586802335,1.450150373334987,0.5861659875040619,95.37688442211055,0.013285355306151046,0
40,47,10.29669467169481,0.9971601562214184,-0.6488136010830522,-0.9323548108273018,95.27638190954774,-0.018831585380963595,0
40,48,10.332134620615488,0.9609597043521171,-0.035768222088789665,-1.59409266857907,95.17587939698493,-0.027758429409467274,0
40,49,10.528824138665968,0.9760093478561298,1.1646929309421583,1.29083373895041,95.07537688442211,-0.013975534461525564,0
40,50,10.416521005449189,1.015948278549944,2.9793741421204545,-0.4505870205279225,94.9748743718593,0.052341533280673626,0
40,51,10.471780629502492,1.0168053339038043,-1.9774348837747926,-1.58162287270723,94.87437185929649,0.036987127948223085,0
40,52,10.444853369250358,1.0450863926025111,0.611702317964469,-0.8606125674635431,94.77386934673366,0.02190384418506494,0
40,53,10.49815795216099,1.0435468199176985,0.06721478257434735,-0.24034392065108295,94.67336683417085,-0.016666632070470446,0
40,54,10.445728141803325,0.944139662388064,0.014897006114177384,-0.2127347983976414,94.57286432160804,-0.042393225855114625,0
40,55,10.506190701620175,1.0358596617510545,-0.0681898030538121,-1.187983480729201,94.47236180904522,-0.013751877927279388,0
40,56,10.56177962728858,0.9927541061994442,-0.3307378799268575,0.7023866437761257,94.37185929648241,-0.033466250291553534,0
40,57,10.646088292272408,0.8757593012609854,0.2248718819050929,0.5731894646867195,94.2713567839196,-0.09412932571908157,0
40,58,10.576526579031533,1.0781169742914458,0.1424982426618686,1.5284368966359447,94.17085427135679,-0.015699129055360646,0
40,59,10.61303136774675,0.9931050262632556,1.5018694526048117,0.4825540457235834,94.07035175879398,-0.04727389171299024,0
40,60,10.486677058482066,1.0055299240288986,0.9429952366502413,-0.6058168478366888,93.96984924623115,-0.11960410704306222,0
40,61,10.411361976980471,0.950730584561781,-0.8916521176310113,0.9292313747374388,93.86934673366834,-0.0349717471105493,0
40,62,10.323991289862981,0.9819934248593898,-1.2780185416233623,-1.781870478441635,93.76884422110552,0.07675240292912192,0
40,63,10.319015319344002,1.0325362650533016,0.2878240869324634,0.380624516554558,93.66834170854271,-0.03535992551303959,0
40,64,10.359245378697885,1.0748159825857615,0.22717076241026948,0.2669448235185865,93.5678391959799,-0.06476759494461433,0
40,65,10.316473309799036,0.9419225602814386,-0.7503473001801095,-1.6432957014901879,93.46733668341709,-0.013231685392677826,0
40,66,10.262550028332084,1.0315852865865456,-0.28833269912539383,1.0792838324264857,93.36683417085428,-0.13444912081931115,0
40,67,10.360846261444337,0.9193059939866169,0.3244416375293474,-0.9208482623014953,93.26633165829146,-0.06357012794777189,0
40,68,10.402544670150462,0.937142741024156,-0.2969210756575799,0.21385206627489534,93.16582914572864,0.11748823324417382,0
40,69,10.443489932164606,1.0760963308821703,-0.29620271324654646,-0.201929358196197,93.06532663316582,0.08303812463449906,0
40,70,10.181183202165418,1.008623722564525,-1.5189819136258647,0.32552893399980953,92.96482412060301,-0.012890332646157824,0
40,71,10.117739365161507,0.9256750306236773,0.6416744904251838,-0.6057002655259638,92.8643216080402,-0.06520970416458087,0
40,72,10.116589511443815,1.0319676406070941,-0.4418969750109639,-1.1261503332646903,92.76381909547739,-0.0006665958290597005,0
40,73,10.100123166763414,0.987696285489316,-0.3850922840649013,-0.33185900143722075,92.66331658291458,-0.023201947953648543,0
40,74,10.138997608152348,1.0715660743607964,1.5929787601490033,-0.4174749297994584,92.56281407035176,-0.0732522417392819,0
40,75,10.0669566821898,1.0067066894972883,-0.8090370937360298,0.24442005845369816,92.46231155778895,-0.033840273264545744,0
40,76,10.180157840589152,0.9594021468703051,-0.17336496867139833,-0.34392937615455593,92.36180904522612,-0.08252608535243329,0
40,77,10.328781614435185,0.9851527235873822,-0.7118976068797569,-0.5750779666922538,92.26130653266331,-0.023731823327855624,0
40,78,10.230132213592325,0.916989370503778,1.4510764272323573,0.6002008272272149,92.1608040201005,0.011166520410718278,0
40,79,10.233907278817595,1.0378138008290365,-0.9211884781327507,-0.3325309880454682,92.06030150753769,0.01682716536075683,0
40,80,10.331830328922665,1.0262743561552476,1.3986800635070928,-0.20992078407185874,91.95979899497488,-0.06715048363277991,0
40,81,10.329778064225872,0.9106200950854471,-0.3613946260037925,0.03343189297555924,91.85929648241206,-0.036216754406623794,0
40,82,10.245545353083816,1.0840455641093238,-0.3477619506388146,-0.23193397898284182,91.75879396984925,-0.0190813824546405,0
40,83,10.149649989154355,0.8933900552599383,-0.3876841093821431,1.2128152216963572,91.65829145728642,0.04074792095695762,0
40,84,10.220069439273683,1.0646026737773038,0.06661138538725916,0.5562236235076475,91.55778894472361,-0.0749081443883761,0
40,85,10.235100324357692,0.9937762597847684,-0.7234564417855923,-0.6869675886891847,91.4572864321608,0.01809117386509659,0
40,86,10.302605649714474,1.048866402195064,0.38157550055362116,-0.3555517658136868,91.35678391959799,-0.018300461088468646,0
40,87,10.093758534094016,0.9366448573302715,1.3598808809503176,0.2792617859797171,91.25628140703517,0.09054641349464254,0
40,88,10.144418488078017,0.9039023352268668,-0.15312474470253393,1.0576709643098445,91.15577889447236,-0.043215940941515894,0
40,89,10.197634741332834,1.0363213926671226,-0.7059975858584385,-0.5491431798126875,91.05527638190955,0.04506087274514037,0
40,90,10.105261405945978,0.9631716534245442,0.38032561904013745,-0.12387346505543644,90.95477386934674,-0.046014797052848576,0
40,91,10.060578491704359,1.020235622637693,-0.7371325427852772,0.1341529467206455,90.85427135678393,0.022437256937354273,0
40,92,9.973726766946172,1.0463190647205052,0.8053764105320301,0.4999189688855785,90.7537688442211,0.006688475796249382,0
40,93,9.89359345766236,1.0090524133634236,-1.3116366279130642,0.3219026338137884,90.65326633165829,0.04180648213423177,0
40,94,9.538614257735766,1.035632858685434,0.654332786484151,-0.0038602393505432976,90.55276381909547,0.05569727826241749,0
40,95,9.628236817913052,0.930008868553765,0.2949458840176304,-0.28889851727013793,90.45226130653266,0.006117529228500576,0
40,96,9.596206160484778,1.0171409622194674,1.1105640727653134,0.22136012905362912,90.35175879396985,-0.010816566473462512,0
40,97,9.59431033986044,0.9787482199816052,1.2614673890930568,0.40707222833313145,90.25125628140704,-0.04231852166802275,0
40,98,9.668036528257353,1.0251911661615338,-0.3189784054647651,0.9618574650534185,90.15075376884423,0.006902763701895006,0
40,99,9.719304511642862,0.9855026408199867,-0.5564036096529387,0.599991592193347,90.0502512562814,0.004703479433441265,0
40,100,9.734032445244653,0.9578368891204961,0.5443847149516479,-0.5372010702281896,89.94974874371859,-0.10902290561483846,0
40,101,9.692569133127012,0.9852145513551318,-0.6787817459298858,-0.6832694207914923,89.84924623115577,-0.08763465916758525,0
40,102,9.641805216427521,0.989342076281822,0.7766512609675863,-0.24036935948669666,89.74874371859296,-0.06536729312125754,0
40,103,9.742790308209523,0.9549330467567587,-0.4422843856351602,-0.046413457293630604,89.64824120603015,0.0558313859813803,0
40,104,9.800735111636808,1.0443223456742636,1.1603096636763497,1.6520779065952458,89.54773869346734,0.01934434113087276,0
40,105,9.8184382571025,1.027706133827432,1.4786560697183169,-1.2427448209891636,89.44723618090453,-0.0005468500162100334,0
40,106,9.648110141144976,0.9585707611174626,-1.8294511006935954,0.2775701467775979,89.34673366834171,0.00999897499852899,0
40,107,9.707730020154376,1.0213523063165704,-0.25150307832692337,0.9551945150183835,89.2462311557789,0.009833940462075984,0
40,108,9.719688088633774,0.890065824353286,-0.6935624203204673,0.8082399274446306,89.14572864321607,0.04715206782961824,0
40,109,9.679979221889202,1.0335835027302385,1.5396441041557098,0.6124486396322089,89.04522613065326,-0.11785397551678088,0
40,110,9.559153719471038,0.94701974186141,1.545117999198628,0.5135248439806193,88.94472361809045,-0.00022972404529274075,0
40,111,9.758616247039155,0.915325520221804,0.9874866720171485,0.07545029516196912,88.84422110552764,0.028720512734334427,0
40,112,9.819527442284052,1.0401142718803402,0.12436363876329894,-1.2416592512434306,88.74371859296483,0.08165697422609336,0
40,113,9.78506343752721,1.0226237581420325,0.8778098450541121,0.1605991041079546,88.64321608040201,0.017465487776747207,0
40,114,9.911434227118257,1.0147868687379578,0.6904452047022634,1.534448508379602,88.5427135678392,0.056926092385119115,0
40,115,10.037245932411317,1.042426017195159,-1.2405065546754719,-1.2835217900183997,88.44221105527637,-0.006903179152072761,0
40,116,9.962711799643776,0.9175035774344384,0.14776338851717447,-0.42240483112159044,88.34170854271356,0.048172259437514076,0
40,117,9.819320087829661,0.9381146584803098,-2.1572211971120328,-0.27366032656956196,88.24120603015075,-0.1234236160672688,0
40,118,9.779489563036961,1.0292472993403532,-0.7030417184145944,-0.25660734366838667,88.14070351758794,-0.009301745568885376,0
40,119,9.821041245550857,1.0290176125903914,0.7913691275379151,1.126765215218811,88.04020100502512,0.051180694079251604,0
40,120,9.879465072627312,1.0170316439868574,-0.8638669542657216,-0.4613126722056468,87.93969849246231,-0.024363721844846028,0
40,121,9.867283557704267,0.902025933073566,0.9797634724730059,0.03895590946701219,87.8391959798995,-0.00696962398770051,0
40,122,9.822442473832819,1.0314509256756592,1.8613570608803356,-1.5790185245657415,87.73869346733669,0.025993531961819468,0
40,123,9.780456202438222,1.0153731454887711,1.05132747616898,-0.6913720429600275,87.63819095477388,-0.06037430696953427,0
40,124,9.801293626085869,0.949571172176451,1.289720571239101,0.03210620395710518,87.53768844221105,0.005567877893390165,0
40,125,9.737915050188095,1.016545121311704,0.6221595182427415,0.6800667693068041,87.43718592964824,0.0017934299601841557,0
40,126,9.838311755614061,1.0368940363591392,-0.2985499516979482,1.4079865716970723,87.33668341708542,-0.004048228193510498,0
40,127,9.792854497103775,0.9961934999740621,0.38652448116366367,1.721267544712923,87.23618090452261,-0.055983939038324396,0
40,128,9.95530575096034,1.005235476466216,-0.5593199615440596,-0.9074337169937556,87.1356783919598,0.005368478490568175,0
40,129,10.007161925738037,0.9017753675784582,0.7648814862749582,0.05083159695528584,87.03517587939699,0.0900116227130095,0
40,130,9.9973690340223,1.0821311233942525,-0.64038148021785,0.6140834983923604,86.93467336683418,0.11168382282716445,0
40,131,9.973146020874426,1.0509247997938127,1.4233338317284059,0.3990623394604968,86.83417085427135,0.00497969909315326,0
40,132,10.052244268829009,0.9868108750694917,1.1055484442073276,-0.39919104106904296,86.73366834170854,-0.008201377528278028,0
40,133,10.17624740013913,1.0430760370899557,-1.4876974766371525,-1.6376809014277933,86.63316582914572,-0.0012462759664003144,0
40,134,10.139192805154687,1.0643829027200131,-0.9484069360685742,1.366761882930847,86.53266331658291,-0.07658292188149224,0
40,135,10.179362075270182,0.9227354591633995,0.630726963785535,1.581417711862186,86.4321608040201,-0.05461063952377716,0
40,136,9.980338493779142,0.9453110500278065,0.16837853491395957,0.9005278260370038,86.33165829145729,0.061467582536435854,0
40,137,9.899827562821859,0.9645029975941183,2.0165885401946073,-0.7825932484358689,86.23115577889448,0.02865383915637151,0
40,138,11.338996253904941,2.935467270413313,0.011942562912288837,-0.921171846112116,86.13065326633166,0.43205557988661986,1
40,139,9.704217775825603,0.9407351269563347,-1.113675682666608,0.41507475696448876,86.03015075376885,0.09159669197888402,0
40,140,9.469420360624548,1.0103153348227543,-0.20883539668462486,0.33598661493520454,85.92964824120602,-0.022003002896989254,0
40,141,9.551391379023222,0.9748078603695499,-0.09262762735858382,0.357294765541765,85.82914572864321,0.017182756563208997,0
40,142,9.452444366970788,1.0084531077832746,0.7949963760951748,0.2353643226065931,85.7286432160804,0.031086787864044077,0
40,143,9.424064231910116,0.9800028952112396,-1.0103512945122173,1.855123580072377,85.62814070351759,-0.02257736041870332,0
40,144,9.408489749657768,1.0419879654630664,-0.9211323413615872,0.8089158987030867,85.52763819095478,-0.006164876832399344,0
40,145,9.524839629198835,1.0917482940087195,-0.2635435558631689,0.31704192666609693,85.42713567839196,0.04496358795587631,0
40,146,9.584908072688748,0.993253842713129,1.4616875256162496,1.2228304447009017,85.32663316582915,-0.041388490463834776,0
40,147,11.45855648753354,3.3315907641805005,-0.9601853394478109,-0.49429354405222065,85.22613065326632,0.7438114191561757,1
40,148,9.500047666342741,0.9026748631218977,-0.6865163861967731,-1.079434428051521,85.12562814070351,0.030289692584416484,0
40,149,9.50673526745509,0.9550087375433779,-0.5017375086248714,-1.470938920589307,85.0251256281407,0.0007524904694236256,0
40,150,9.517655910746138,1.0196061516942359,1.4648879040594867,0.4724056853801759,84.92462311557789,0.0707027530406772,0
40,151,9.600374750764864,1.0003373929895127,-1.5695510742053889,-1.4152552573302108,84.82412060301507,0.06691326081078695,0
40,152,9.68680783946181,1.0471540239171162,-0.3283091766268978,0.5503413921987792,84.72361809045226,-0.029979929881223777,0
40,153,9.957967461209643,1.0005678831070777,-1.0708549570021613,0.9553666461542478,84.62311557788945,0.0013044978510158695,0
40,154,9.981331061381589,0.9612216261245821,0.16751114609560322,-0.36166593246896794,84.52261306532664,-0.07384197293913629,0
40,155,9.794768111731377,0.9777932947322889,0.5891212083937294,-1.1273003744511456,84.42211055276383,-0.025493173922461494,0
40,156,9.762835347620827,0.9371369810175821,0.06549274639824891,-0.4592621561385406,84.321608040201,0.01409111874814158,0
40,157,9.79632212559338,1.0788468801609092,-0.13497572768986654,-0.07595694085708447,84.22110552763819,-0.007496036132003102,0
40,158,9.886345335088404,0.9926683139185843,-0.8782867462441611,-0.7276057149028278,84.12060301507537,0.0592787011683075,0
40,159,9.743854357926825,1.0407455086495663,-0.6311031250411555,-0.28563745288939596,84.02010050251256,-0.020754794154672948,0
40,160,9.888046678993764,0.9654153882882283,1.6228189598054568,0.38692655493669087,83.91959798994975,-0.02839633798564016,0
40,161,9.660193362343996,0.9618388553117512,0.9262198609368442,-1.3340348541069653,83.81909547738694,-0.027293701591011157,0
40,162,9.639530529352177,1.0031393861236637,2.30791186548935,1.7001949538643581,83.71859296482413,-0.02065374245459861,0
40,163,9.637842252859437,1.0313533211245214,1.1604715789554512,-1.206035746401626,83.6180904522613,0.008682279491143174,0
40,164,9.625356192329088,0.9605054400454324,-0.224991691840711,1.6591007660477235,83.51758793969849,0.0006195282193810911,0
40,165,11.334272380997941,2.8169288434157513,0.340241681697649,0.8065457384983971,83.41708542713567,0.8254551884830891,1
40,166,9.631829454052193,0.9990149985798578,-0.2691057030391351,-0.9601185662581023,83.31658291457286,0.0432724129524061,0
40,167,9.64123718496045,0.9695987396964861,1.1467652790451155,1.4603743146509076,83.21608040201005,0.013339677453964617,0
40,168,9.491491093462006,1.083659972072138,0.8241236002896897,1.5751539414616706,83.11557788944724,0.0024716481488077586,0
40,169,9.38204261959002,0.9029088769816369,1.6401673531650147,-1.4177686432959407,83.01507537688443,-0.04292325486523609,0
40,170,9.131793530703638,1.0936758007950624,0.08919909126678771,-0.9855628889719095,82.9145728643216,-0.08526880455707579,0
40,171,9.236759158100742,1.0114713027670692,0.4891444388754733,0.2471994354797871,82.8140703517588,0.03581743736019369,0
40,172,9.239035164156885,0.9691566622403304,-0.6891310717695087,0.6706748653333156,82.71356783919597,-0.011145161179785076,0
40,173,9.203786876724298,0.9911634296478566,-0.7211603971496442,0.5251380652188732,82.61306532663316,-0.005472201873577622,0
40,174,9.305528491885942,0.9546087081910147,0.9616118973122555,1.2074048937690545,82.51256281407035,-0.04135603115395025,0
40,175,9.3058405703542,0.9727869443701257,-1.1724110824426865,-2.2593673795278177,82.41206030150754,-0.0472856474988181,0
40,176,9.212589027707448,0.9517402459005542,0.43575409432218304,-0.20889910752049407,82.31155778894473,-0.008786747420375635,0
40,177,9.140387799316189,1.063693918649337,0.4444526271465142,-0.1811602553344279,82.21105527638191,0.0205076785445028,0
40,178,9.155993146554998,0.967576715046773,0.16116603542704802,0.19947190829969555,82.1105527638191,0.013347899264174588,0
40,179,9.177068533606551,1.0463888422452987,1.020523712234762,1.4024900278484977,82.01005025125627,-0.010571165917713838,0
40,180,9.187142650869744,0.9882868627023161,0.6109373497204592,0.9995176303832538,81.90954773869346,0.009417893101245405,0
40,181,9.351556229402126,0.9295830199739732,1.1421108080456888,1.6428770475901828,81.80904522613065,-0.07924847771635304,0
40,182,9.343816816717753,1.080787983539035,-0.279757604228433,0.5620123920467955,81.70854271356784,0.09461598226558607,0
40,183,9.365489354617418,1.0329576682466828,0.2520921576163705,-0.9909505185809613,81.60804020100502,0.05826649388918312,0
40,184,9.356327737879898,0.9727479077464157,1.7402052910908148,-0.530542743380507,81.50753768844221,-0.040548026394348125,0
40,185,9.19397826332762,1.005385905157972,-0.010529536284599026,-0.28025898644627795,81.4070351758794,0.01708520184818106,0
40,186,9.279114157247248,0.9803675664281962,0.18302582237938309,-0.1161194628080332,81.30653266331657,-0.022440770802286236,0
40,187,9.330175270716612,1.0140015973565322,0.5446265092952468,-1.048966700931444,81.20603015075378,-0.0292018244668093,0
40,188,9.35058047495909,0.9825084062231061,-1.482488659444471,-1.7040703391691898,81.10552763819095,-0.0516696990199924,0
40,189,9.309418565865457,0.9808299891904451,2.107319114423009,2.321650591815514,81.00502512562814,-0.005753348649118043,0
40,190,11.035484323885935,2.631500166831828,-0.4333089156252412,0.02400699485172036,80.90452261306532,0.7445600528042564,1
40,191,9.272931320248574,1.0184402008613362,-0.6008334207344918,0.3915029340692806,80.80402010050251,0.008901401623871472,0
40,192,9.197866600575537,0.9569955602137009,0.8274328459166705,-0.4602663671550968,80.7035175879397,0.01002095867703411,0
40,193,9.135418099730238,1.0055044197724645,-0.7405380734748772,-0.5543970620539646,80.60301507537689,0.04335407402714897,0
40,194,9.303921717092882,1.0078143013418985,1.3572913632315275,1.8703122632736398,80.50251256281408,0.002976274644113649,0
40,195,9.170269171861433,0.9811289594809602,0.8937737377343689,-0.13781113796484773,80.40201005025125,-0.0660127071220081,0
40,196,9.2375842019237,0.9874719918192393,0.4189218164871387,0.8591622055817826,80.30150753768844,-0.024359535287190016,0
40,197,9.461247364945036,0.825003913373799,1.8336678039389445,0.9680845464455269,80.20100502512562,0.10564007393181774,0
40,198,9.319377991625203,0.9992583252837803,-1.6762091359495614,1.826797927924542,80.10050251256281,0.04003479493728635,0
40,199,9.25642796956838,0.9986788115873788,0.7962356507827738,1.7972903226032548,80.0,-0.0470929314129028,0
41,0,9.950764937088465,0.9516476206007345,-0.2083458036720182,0.0801247684580387,100.0,-0.047631602504575724,0
41,1,9.899618299590031,1.0896500764372643,0.050888364805729565,-0.07705838240366635,99.89949748743719,0.04732388799999379,0
41,2,10.063916067265614,1.0084885598961344,1.291654056860494,-1.4356398800201615,99.79899497487438,-0.025007527248865565,0
41,3,9.972349140450238,1.0535388812788922,-0.44570080951749264,-2.8285109036843097,99.69849246231156,-0.012406100452092221,0
41,4,9.867645045518495,0.9543385282175405,0.01502391592653981,-0.5015866213548534,99.59798994974874,0.00042470909157436084,0
41,5,9.90901682678489,0.9308624454111945,0.7384907020402399,-1.2904201774486097,99.49748743718592,-0.1026795546683579,0
41,6,9.919231955623877,1.0501764196337595,-0.32258606265285034,0.7021365381234972,99.39698492462311,0.07381374087606189,0
41,7,9.956879746908493,0.9833004318952069,-0.15177760004433613,-0.9974944541344808,99.2964824120603,0.018147568135645192,0
41,8,10.018360782687013,1.0033836654694093,-0.4019557790838249,1.3583289072254616,99.19597989949749,-0.04117817251258888,0
41,9,10.011821022319019,1.1001960037099334,-1.4405400114795386,-0.7226262810885948,99.09547738693468,-0.063712980714285,0
41,10,10.088699536435755,0.9188581717612834,0.6953973506124729,-0.7620951098376119,98.99497487437186,0.009254833572785523,0
41,11,10.091494773486405,1.0495021378369205,-0.24820167134417648,-0.3404361474601473,98.89447236180905,-0.02843024421326979,0
41,12,10.141679567335759,0.9318171191682173,0.38112080653878433,0.852537138037504,98.79396984924622,-0.047594575353338636,0
41,13,10.044853994511929,0.9377248776120711,0.881668118013146,-0.18181912095534722,98.69346733668341,-0.12452324845965801,0
41,14,10.04975033983725,1.061693822028711,-2.7258856150262045,1.9065326906555686,98.5929648241206,-0.04368618226891169,0
41,15,10.1712905531486,1.0821789505837338,-1.0174820554923918,-0.4015579067669908,98.49246231155779,0.011984244944382817,0
41,16,12.406888913484396,2.913959568392804,-0.3724095990934361,0.6976363245539163,98.39195979899498,0.7092488724070942,1
41,17,10.485667403585644,0.9786371699354555,-1.080569874495025,1.2886923637074779,98.29145728643216,-0.011246515014448412,0
41,18,10.495149522548498,1.0619667804533137,0.24409097441123537,-0.2564505450112415,98.19095477386935,0.1251851763021142,0
41,19,10.365868832448239,0.987772948326032,-0.28603628504272693,-0.07957457520572954,98.09045226130654,0.02274576568271368,0
41,20,10.35549607356519,1.0626989207916988,-0.3749223613949144,-0.3532449304207414,97.98994974874371,-0.011055041810019983,0
41,21,10.367610742885432,1.0116855847449475,0.33632643866497786,-0.026267455069465002,97.8894472361809,0.03461917911056689,0
41,22,10.305965697203645,1.0070082020164044,-0.07806915190206445,1.1959559779444728,97.78894472361809,-0.007116760414609367,0
41,23,10.315763212247477,0.9393033087160978,-2.400810507083407,-0.08428791823947344,97.68844221105527,-0.002260410790830669,0
